LMY,1997,43.97629165649410000000,46.17670822143550000000,,45.26438903808590000000,,,upper
LMY,1997,43.97629165649410000000,46.17670822143550000000,,45.26438903808590000000,,,""
LMY,1997,,46.17670822143550000000,,,,,lower
LMY,1998,46.60639190673830000000,46.13071823120120000000,,45.65819168090820000000,,,upper
LMY,1998,46.60639190673830000000,46.13071823120120000000,,45.65819168090820000000,,,""
LMY,1998,46.60639190673830000000,46.13071823120120000000,,,,,lower
LMY,1999,47.30234909057620000000,46.19136047363280000000,20.16803932189940000000,46.02724075317380000000,,,upper
LMY,1999,47.30234909057620000000,46.19136047363280000000,20.16803932189940000000,46.02724075317380000000,,,""
LMY,1999,47.30234909057620000000,46.19136047363280000000,,,,,lower
LMY,2000,48.22217178344730000000,46.29418182373050000000,20.19135093688960000000,46.17142868041990000000,,,upper
LMY,2000,48.22217178344730000000,46.29418182373050000000,20.19135093688960000000,46.17142868041990000000,,,""
LMY,2000,48.22217178344730000000,46.29418182373050000000,,,,,lower
LMY,2001,47.77590179443360000000,46.49050140380860000000,19.99024009704590000000,46.25814056396480000000,,,upper
LMY,2001,47.77590179443360000000,46.49050140380860000000,19.99024009704590000000,46.25814056396480000000,,,""
LMY,2001,47.77590179443360000000,46.49050140380860000000,,,,,lower
LMY,2002,48.62635040283200000000,46.70455932617190000000,19.91820907592770000000,46.46789169311520000000,,,upper
LMY,2002,48.62635040283200000000,46.70455932617190000000,19.91820907592770000000,46.46789169311520000000,,,""
LMY,2002,48.62635040283200000000,46.70455932617190000000,,,,,lower
LMY,2003,51.00453948974610000000,47.04172897338870000000,20.17036056518550000000,46.86531829833980000000,,,upper
LMY,2003,51.00453948974610000000,47.04172897338870000000,20.17036056518550000000,46.86531829833980000000,,,""
LMY,2003,51.00453948974610000000,47.04172897338870000000,,,,,lower
LMY,2004,45.81134033203130000000,46.95539855957030000000,20.39376068115230000000,46.84626007080080000000,,,upper
LMY,2004,45.81134033203130000000,46.95539855957030000000,20.39376068115230000000,46.84626007080080000000,,,""
LMY,2004,45.81134033203130000000,46.95539855957030000000,,,,,lower
LMY,2005,48.13460922241210000000,47.03475189208980000000,20.96509933471680000000,46.96780014038090000000,,,upper
LMY,2005,48.13460922241210000000,47.03475189208980000000,20.96509933471680000000,46.96780014038090000000,,,""
LMY,2005,48.13460922241210000000,47.03475189208980000000,,,,,lower
LMY,2006,48.19348144531250000000,47.09180068969730000000,21.30517959594730000000,47.04325866699220000000,,,upper
LMY,2006,48.19348144531250000000,47.09180068969730000000,21.30517959594730000000,47.04325866699220000000,,,""
LMY,2006,48.19348144531250000000,47.09180068969730000000,,,,,lower
LMY,2007,48.28326034545900000000,47.15681076049800000000,22.26346015930180000000,47.16418075561520000000,,,upper
LMY,2007,48.28326034545900000000,47.15681076049800000000,22.26346015930180000000,47.16418075561520000000,,,""
LMY,2007,48.28326034545900000000,47.15681076049800000000,,,,,lower
LMY,2008,47.56489181518550000000,47.38906860351560000000,22.66102981567380000000,47.35034942626950000000,,,upper
LMY,2008,47.56489181518550000000,47.38906860351560000000,22.66102981567380000000,47.35034942626950000000,,,""
LMY,2008,47.56489181518550000000,47.38906860351560000000,,,,,lower
LMY,2009,47.10371017456050000000,47.64714050292970000000,23.22747039794920000000,47.64434814453130000000,,,upper
LMY,2009,47.10371017456050000000,47.64714050292970000000,23.22747039794920000000,47.64434814453130000000,,,""
LMY,2009,47.10371017456050000000,47.64714050292970000000,,,,,lower
LMY,2010,46.76240158081050000000,47.58010864257810000000,23.86751937866210000000,47.71323013305660000000,,,upper
LMY,2010,46.76240158081050000000,47.58010864257810000000,23.86751937866210000000,47.71323013305660000000,,,""
LMY,2010,46.76240158081050000000,47.58010864257810000000,,,,,lower
LMY,2011,46.33005142211910000000,47.72418975830080000000,24.50905990600590000000,47.82209014892580000000,,,upper
LMY,2011,46.33005142211910000000,47.72418975830080000000,24.50905990600590000000,47.82209014892580000000,,,""
LMY,2011,46.33005142211910000000,47.72418975830080000000,,,,,lower
LMY,2012,46.15467071533200000000,47.81024932861330000000,25.26676940917970000000,47.88153076171880000000,,,upper
LMY,2012,46.15467071533200000000,47.81024932861330000000,25.26676940917970000000,47.88153076171880000000,,,""
LMY,2012,46.15467071533200000000,47.81024932861330000000,,,,,lower
LMY,2013,45.89474868774410000000,48.13451004028320000000,25.29368972778320000000,48.27017974853520000000,,,upper
LMY,2013,45.89474868774410000000,48.13451004028320000000,25.29368972778320000000,48.27017974853520000000,,,""
LMY,2013,45.89474868774410000000,48.13451004028320000000,,,,,lower
LMY,2014,45.92100906372070000000,48.15103912353520000000,25.82891082763670000000,48.31501007080080000000,,,upper
LMY,2014,45.92100906372070000000,48.15103912353520000000,25.82891082763670000000,48.31501007080080000000,,,""
LMY,2014,45.92100906372070000000,48.15103912353520000000,,,,,lower
LMY,2015,,,,,,,upper
LMY,2015,,,,,,,""
LMY,2015,,,,,,,lower
LMY,2016,,,,,,,upper
LMY,2016,,,,,,,""
LMY,2016,,,,,,,lower
LMY,2017,,,,,,,upper
LMY,2017,,,,,,,""
LMY,2017,,,,,,,lower
LMY,2020,,,,,,,upper
LMY,2020,,,,,,,""
LMY,2020,,,,,,,lower
LMY,2025,,,,,,,upper
LMY,2025,,,,,,,""
LMY,2025,,,,,,,lower
LMY,2030,,,,,,,upper
LMY,2030,,,,,,,""
LMY,2030,,,,,,,lower
LMY,2035,,,,,,,upper
LMY,2035,,,,,,,""
LMY,2035,,,,,,,lower
LMY,2040,,,,,,,upper
LMY,2040,,,,,,,""
LMY,2040,,,,,,,lower
LMY,2045,,,,,,,upper
LMY,2045,,,,,,,""
LMY,2045,,,,,,,lower
LMY,2050,,,,,,,upper
LMY,2050,,,,,,,""
LMY,2050,,,,,,,lower
LMY,2055,,,,,,,upper
LMY,2055,,,,,,,""
LMY,2055,,,,,,,lower
LMY,2060,,,,,,,upper
LMY,2060,,,,,,,""
LMY,2060,,,,,,,lower
LMY,2065,,,,,,,upper
LMY,2065,,,,,,,""
LMY,2065,,,,,,,lower
LMY,2070,,,,,,,upper
LMY,2070,,,,,,,""
LMY,2070,,,,,,,lower
LMY,2075,,,,,,,upper
LMY,2075,,,,,,,""
LMY,2075,,,,,,,lower
LMY,2080,,,,,,,upper
LMY,2080,,,,,,,""
LMY,2080,,,,,,,lower
LMY,2085,,,,,,,upper
LMY,2085,,,,,,,""
LMY,2085,,,,,,,lower
LMY,2090,,,,,,,upper
LMY,2090,,,,,,,""
LMY,2090,,,,,,,lower
LMY,2095,,,,,,,upper
LMY,2095,,,,,,,""
LMY,2095,,,,,,,lower
LMY,2100,,,,,,,upper
LMY,2100,,,,,,,""
LMY,2100,,,,,,,lower
LSO,1970,61.03501129150390000000,58.05313873291020000000,,57.77333068847660000000,4.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1970,61.03501129150390000000,58.05313873291020000000,,57.77333068847660000000,4.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1970,,,,,4.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1971,65.26526641845700000000,54.73625183105470000000,,53.39048004150390000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1971,65.26526641845700000000,54.73625183105470000000,,53.39048004150390000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1971,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1972,72.55075073242190000000,55.24684906005860000000,,53.03730010986330000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1972,72.55075073242190000000,55.24684906005860000000,,53.03730010986330000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1972,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1973,57.09651184082030000000,52.97274017333980000000,,52.56787872314450000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1973,57.09651184082030000000,52.97274017333980000000,,52.56787872314450000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1973,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1974,,,,53.36061096191410000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1974,,,,53.36061096191410000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1974,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1975,70.40461730957030000000,55.60208892822270000000,,54.78187942504880000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1975,70.40461730957030000000,55.60208892822270000000,,54.78187942504880000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1975,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1976,66.88494110107420000000,56.80247116088870000000,,56.15808105468750000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1976,66.88494110107420000000,56.80247116088870000000,,56.15808105468750000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1976,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1977,62.15505981445310000000,57.82115936279300000000,,57.44277954101560000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1977,62.15505981445310000000,57.82115936279300000000,,57.44277954101560000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1977,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1978,64.43820190429690000000,58.03607940673830000000,,57.39340972900390000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1978,64.43820190429690000000,58.03607940673830000000,,57.39340972900390000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1978,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1979,66.41181945800780000000,60.08644104003910000000,,59.50667953491210000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1979,66.41181945800780000000,60.08644104003910000000,,59.50667953491210000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1979,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1980,67.99173736572270000000,60.25225067138670000000,,59.61035919189450000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1980,67.99173736572270000000,60.25225067138670000000,,59.61035919189450000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1980,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1981,69.47866821289060000000,60.74642944335940000000,,60.03770065307620000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1981,69.47866821289060000000,60.74642944335940000000,,60.03770065307620000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1981,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1982,66.94306182861330000000,60.28100967407230000000,,59.84748077392580000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1982,66.94306182861330000000,60.28100967407230000000,,59.84748077392580000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1982,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1983,67.03352355957030000000,61.14419174194340000000,,60.76951980590820000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1983,67.03352355957030000000,61.14419174194340000000,,60.76951980590820000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1983,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1984,64.14894104003910000000,60.23022079467770000000,,60.01073074340820000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1984,64.14894104003910000000,60.23022079467770000000,,60.01073074340820000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1984,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1985,63.69792175292970000000,59.64706039428710000000,,59.42749023437500000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1985,63.69792175292970000000,59.64706039428710000000,,59.42749023437500000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1985,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1986,62.52927017211910000000,60.09423065185550000000,,59.95500946044920000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1986,62.52927017211910000000,60.09423065185550000000,,59.95500946044920000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1986,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1987,62.06277847290040000000,60.59997940063480000000,,60.52069091796880000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1987,62.06277847290040000000,60.59997940063480000000,,60.52069091796880000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1987,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1988,63.20922088623050000000,60.49922943115230000000,,60.35931015014650000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1988,63.20922088623050000000,60.49922943115230000000,,60.35931015014650000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1988,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1989,59.96276092529300000000,59.55477142333980000000,,59.53533172607420000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1989,59.96276092529300000000,59.55477142333980000000,,59.53533172607420000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1989,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1990,57.50262069702150000000,59.67557907104490000000,,59.76502990722660000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1990,57.50262069702150000000,59.67557907104490000000,,59.76502990722660000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1990,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1991,55.45783996582030000000,59.06401062011720000000,,59.21369171142580000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1991,55.45783996582030000000,59.06401062011720000000,,59.21369171142580000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1991,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1992,74.96443939208980000000,59.53839111328130000000,,59.32941818237300000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1992,74.96443939208980000000,59.53839111328130000000,,59.32941818237300000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1992,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1993,77.38095092773440000000,59.42232894897460000000,,59.20415115356450000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1993,77.38095092773440000000,59.42232894897460000000,,59.20415115356450000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1993,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1994,86.22448730468750000000,59.73012161254880000000,,59.39300155639650000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1994,86.22448730468750000000,59.73012161254880000000,,59.39300155639650000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1994,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1995,,,,59.40800857543950000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1995,,,,59.40800857543950000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1995,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1996,64.45427703857420000000,59.44562149047850000000,,58.87271118164060000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1996,64.45427703857420000000,59.44562149047850000000,,58.87271118164060000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1996,,59.44562149047850000000,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1997,73.38128662109380000000,58.68228149414060000000,,58.53934860229490000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1997,73.38128662109380000000,58.68228149414060000000,,58.53934860229490000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1997,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1998,95.28907775878910000000,60.54568099975590000000,10.26908016204830000000,60.25275039672850000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1998,95.28907775878910000000,60.54568099975590000000,10.26908016204830000000,60.25275039672850000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1998,95.28907775878910000000,60.54568099975590000000,10.26908016204830000000,60.25275039672850000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,1999,93.64340972900390000000,57.85914993286130000000,0.00000000000000000000,57.44696044921880000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,1999,93.64340972900390000000,57.85914993286130000000,0.00000000000000000000,57.44696044921880000000,3.0000000000000000000000000,13.0000000000000000000000000,""
LSO,1999,93.64340972900390000000,57.85914993286130000000,,57.44696044921880000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
LSO,2000,96.91629791259770000000,57.44071960449220000000,0.00000000000000000000,56.95407104492190000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
LSO,2000,96.91629791259770000000,57.44071960449220000000,0.00000000000000000000,56.95407104492190000000,3.0000000000000000000000000,13.0000000000000000000000000,""
