NAM,2005,unspecified,40.86022186279300000000,
NAM,2005,services,40.86022186279300000000,
NAM,2005,education,40.86022186279300000000,
NAM,2005,health,40.86022186279300000000,
NAM,2005,arts,40.86022186279300000000,
NAM,2005,science,40.86022186279300000000,
NAM,2005,technology,40.86022186279300000000,
NAM,2006,agriculture,33.16582870483400000000,
NAM,2006,unspecified,33.16582870483400000000,
NAM,2006,services,33.16582870483400000000,
NAM,2006,education,33.16582870483400000000,
NAM,2006,health,33.16582870483400000000,
NAM,2006,arts,33.16582870483400000000,
NAM,2006,science,33.16582870483400000000,
NAM,2006,technology,33.16582870483400000000,
NAM,2008,agriculture,38.35615921020510000000,49.58932113647460000000
NAM,2008,unspecified,38.35615921020510000000,49.58932113647460000000
NAM,2008,services,38.35615921020510000000,49.58932113647460000000
NAM,2008,education,38.35615921020510000000,49.58932113647460000000
NAM,2008,health,38.35615921020510000000,49.58932113647460000000
NAM,2008,arts,38.35615921020510000000,49.58932113647460000000
NAM,2008,science,38.35615921020510000000,49.58932113647460000000
NAM,2008,technology,38.35615921020510000000,
NER,2001,agriculture,7.69230985641479000000,
NER,2001,unspecified,7.69230985641479000000,
NER,2001,services,7.69230985641479000000,
NER,2001,education,7.69230985641479000000,
NER,2001,health,7.69230985641479000000,
NER,2001,arts,7.69230985641479000000,
NER,2001,science,7.69230985641479000000,
NER,2001,technology,7.69230985641479000000,
NER,2006,agriculture,,9.61538028717041000000
NER,2006,unspecified,,9.61538028717041000000
NER,2006,services,,9.61538028717041000000
NER,2006,education,,9.61538028717041000000
NER,2006,health,,9.61538028717041000000
NER,2006,arts,,9.61538028717041000000
NER,2006,science,,9.61538028717041000000
NER,2007,agriculture,,7.02541017532349000000
NER,2007,unspecified,,7.02541017532349000000
NER,2007,services,,7.02541017532349000000
NER,2007,education,,7.02541017532349000000
NER,2007,health,,7.02541017532349000000
NER,2007,arts,,7.02541017532349000000
NER,2007,science,,7.02541017532349000000
NER,2008,agriculture,,8.22642040252686000000
NER,2008,unspecified,,8.22642040252686000000
NER,2008,services,,8.22642040252686000000
NER,2008,education,,8.22642040252686000000
NER,2008,health,,8.22642040252686000000
NER,2008,arts,,8.22642040252686000000
NER,2008,science,,8.22642040252686000000
NER,2009,agriculture,,10.21671962738040000000
NER,2009,unspecified,,10.21671962738040000000
NER,2009,services,,10.21671962738040000000
NER,2009,education,,10.21671962738040000000
NER,2009,health,,10.21671962738040000000
NER,2009,arts,,10.21671962738040000000
NER,2009,science,,10.21671962738040000000
NER,2010,agriculture,,9.17926979064941000000
NER,2010,unspecified,,9.17926979064941000000
NER,2010,services,,9.17926979064941000000
NER,2010,education,,9.17926979064941000000
NER,2010,health,,9.17926979064941000000
NER,2010,arts,,9.17926979064941000000
NER,2010,science,,9.17926979064941000000
NER,2011,agriculture,,9.31989955902100000000
NER,2011,unspecified,,9.31989955902100000000
NER,2011,services,,9.31989955902100000000
NER,2011,education,,9.31989955902100000000
NER,2011,health,,9.31989955902100000000
NER,2011,arts,,9.31989955902100000000
NER,2011,science,,9.31989955902100000000
NLD,1999,agriculture,17.10371971130370000000,23.74226951599120000000
NLD,1999,unspecified,17.10371971130370000000,23.74226951599120000000
NLD,1999,services,17.10371971130370000000,23.74226951599120000000
NLD,1999,education,17.10371971130370000000,23.74226951599120000000
NLD,1999,health,17.10371971130370000000,23.74226951599120000000
NLD,1999,arts,17.10371971130370000000,23.74226951599120000000
NLD,1999,science,17.10371971130370000000,23.74226951599120000000
NLD,1999,technology,17.10371971130370000000,
NLD,2000,agriculture,17.64752960205080000000,23.53333091735840000000
NLD,2000,unspecified,17.64752960205080000000,23.53333091735840000000
NLD,2000,services,17.64752960205080000000,23.53333091735840000000
NLD,2000,education,17.64752960205080000000,23.53333091735840000000
NLD,2000,health,17.64752960205080000000,23.53333091735840000000
NLD,2000,arts,17.64752960205080000000,23.53333091735840000000
NLD,2000,science,17.64752960205080000000,23.53333091735840000000
NLD,2000,technology,17.64752960205080000000,
NLD,2001,agriculture,17.38787078857420000000,23.44021034240720000000
NLD,2001,unspecified,17.38787078857420000000,23.44021034240720000000
NLD,2001,services,17.38787078857420000000,23.44021034240720000000
NLD,2001,education,17.38787078857420000000,23.44021034240720000000
NLD,2001,health,17.38787078857420000000,23.44021034240720000000
NLD,2001,arts,17.38787078857420000000,23.44021034240720000000
NLD,2001,science,17.38787078857420000000,23.44021034240720000000
NLD,2001,technology,17.38787078857420000000,
NLD,2002,agriculture,17.84054946899410000000,23.02444076538090000000
NLD,2002,unspecified,17.84054946899410000000,23.02444076538090000000
NLD,2002,services,17.84054946899410000000,23.02444076538090000000
NLD,2002,education,17.84054946899410000000,23.02444076538090000000
NLD,2002,health,17.84054946899410000000,23.02444076538090000000
NLD,2002,arts,17.84054946899410000000,23.02444076538090000000
NLD,2002,science,17.84054946899410000000,23.02444076538090000000
NLD,2002,technology,17.84054946899410000000,
NLD,2003,agriculture,18.41291999816890000000,23.41361999511720000000
NLD,2003,unspecified,18.41291999816890000000,23.41361999511720000000
NLD,2003,services,18.41291999816890000000,23.41361999511720000000
NLD,2003,education,18.41291999816890000000,23.41361999511720000000
NLD,2003,health,18.41291999816890000000,23.41361999511720000000
NLD,2003,arts,18.41291999816890000000,23.41361999511720000000
NLD,2003,science,18.41291999816890000000,23.41361999511720000000
NLD,2003,technology,18.41291999816890000000,
NLD,2004,agriculture,19.50391006469730000000,19.55899047851560000000
NLD,2004,unspecified,19.50391006469730000000,19.55899047851560000000
NLD,2004,services,19.50391006469730000000,19.55899047851560000000
NLD,2004,education,19.50391006469730000000,19.55899047851560000000
NLD,2004,health,19.50391006469730000000,19.55899047851560000000
NLD,2004,arts,19.50391006469730000000,19.55899047851560000000
NLD,2004,science,19.50391006469730000000,19.55899047851560000000
NLD,2004,technology,19.50391006469730000000,
NLD,2005,agriculture,20.32146072387700000000,19.85808944702150000000
NLD,2005,unspecified,20.32146072387700000000,19.85808944702150000000
NLD,2005,services,20.32146072387700000000,19.85808944702150000000
NLD,2005,education,20.32146072387700000000,19.85808944702150000000
NLD,2005,health,20.32146072387700000000,19.85808944702150000000
NLD,2005,arts,20.32146072387700000000,19.85808944702150000000
NLD,2005,science,20.32146072387700000000,19.85808944702150000000
NLD,2005,technology,20.32146072387700000000,
NLD,2006,agriculture,18.41777038574220000000,15.56291007995610000000
NLD,2006,unspecified,18.41777038574220000000,15.56291007995610000000
NLD,2006,services,18.41777038574220000000,15.56291007995610000000
NLD,2006,education,18.41777038574220000000,15.56291007995610000000
NLD,2006,health,18.41777038574220000000,15.56291007995610000000
NLD,2006,arts,18.41777038574220000000,15.56291007995610000000
NLD,2006,science,18.41777038574220000000,15.56291007995610000000
NLD,2006,technology,18.41777038574220000000,
NLD,2007,agriculture,18.88043975830080000000,16.23117065429690000000
NLD,2007,unspecified,18.88043975830080000000,16.23117065429690000000
NLD,2007,services,18.88043975830080000000,16.23117065429690000000
NLD,2007,education,18.88043975830080000000,16.23117065429690000000
NLD,2007,health,18.88043975830080000000,16.23117065429690000000
NLD,2007,arts,18.88043975830080000000,16.23117065429690000000
NLD,2007,science,18.88043975830080000000,16.23117065429690000000
NLD,2007,technology,18.88043975830080000000,
NLD,2008,agriculture,18.89246940612790000000,17.41867065429690000000
NLD,2008,unspecified,18.89246940612790000000,17.41867065429690000000
NLD,2008,services,18.89246940612790000000,17.41867065429690000000
NLD,2008,education,18.89246940612790000000,17.41867065429690000000
NLD,2008,health,18.89246940612790000000,17.41867065429690000000
NLD,2008,arts,18.89246940612790000000,17.41867065429690000000
NLD,2008,science,18.89246940612790000000,17.41867065429690000000
NLD,2008,technology,18.89246940612790000000,
NLD,2009,agriculture,19.79283905029300000000,19.02355003356930000000
NLD,2009,unspecified,19.79283905029300000000,19.02355003356930000000
NLD,2009,services,19.79283905029300000000,19.02355003356930000000
NLD,2009,education,19.79283905029300000000,19.02355003356930000000
NLD,2009,health,19.79283905029300000000,19.02355003356930000000
NLD,2009,arts,19.79283905029300000000,19.02355003356930000000
NLD,2009,science,19.79283905029300000000,19.02355003356930000000
NLD,2009,technology,19.79283905029300000000,
NLD,2010,agriculture,20.81841087341310000000,19.86026000976560000000
NLD,2010,unspecified,20.81841087341310000000,19.86026000976560000000
NLD,2010,services,20.81841087341310000000,19.86026000976560000000
NLD,2010,education,20.81841087341310000000,19.86026000976560000000
NLD,2010,health,20.81841087341310000000,19.86026000976560000000
NLD,2010,arts,20.81841087341310000000,19.86026000976560000000
NLD,2010,science,20.81841087341310000000,19.86026000976560000000
NLD,2010,technology,20.81841087341310000000,
NLD,2011,agriculture,22.23447036743160000000,21.62507057189940000000
NLD,2011,unspecified,22.23447036743160000000,21.62507057189940000000
NLD,2011,services,22.23447036743160000000,21.62507057189940000000
NLD,2011,education,22.23447036743160000000,21.62507057189940000000
NLD,2011,health,22.23447036743160000000,21.62507057189940000000
NLD,2011,arts,22.23447036743160000000,21.62507057189940000000
NLD,2011,science,22.23447036743160000000,21.62507057189940000000
NLD,2011,technology,22.23447036743160000000,
NLD,2012,agriculture,22.99991035461430000000,22.56299018859860000000
NLD,2012,unspecified,22.99991035461430000000,22.56299018859860000000
NLD,2012,services,22.99991035461430000000,22.56299018859860000000
NLD,2012,education,22.99991035461430000000,22.56299018859860000000
NLD,2012,health,22.99991035461430000000,22.56299018859860000000
NLD,2012,arts,22.99991035461430000000,22.56299018859860000000
NLD,2012,science,22.99991035461430000000,22.56299018859860000000
NLD,2012,technology,22.99991035461430000000,
NOR,1998,agriculture,,33.46615982055660000000
NOR,1998,unspecified,,33.46615982055660000000
NOR,1998,services,,33.46615982055660000000
NOR,1998,education,,33.46615982055660000000
NOR,1998,health,,33.46615982055660000000
NOR,1998,arts,,33.46615982055660000000
NOR,1998,science,,33.46615982055660000000
NOR,1999,agriculture,25.47401046752930000000,34.15924072265630000000
NOR,1999,unspecified,25.47401046752930000000,34.15924072265630000000
NOR,1999,services,25.47401046752930000000,34.15924072265630000000
NOR,1999,education,25.47401046752930000000,34.15924072265630000000
NOR,1999,health,25.47401046752930000000,34.15924072265630000000
NOR,1999,arts,25.47401046752930000000,34.15924072265630000000
NOR,1999,science,25.47401046752930000000,34.15924072265630000000
NOR,1999,technology,25.47401046752930000000,
NOR,2000,agriculture,26.83686065673830000000,32.57791900634770000000
NOR,2000,unspecified,26.83686065673830000000,32.57791900634770000000
NOR,2000,services,26.83686065673830000000,32.57791900634770000000
NOR,2000,education,26.83686065673830000000,32.57791900634770000000
NOR,2000,health,26.83686065673830000000,32.57791900634770000000
NOR,2000,arts,26.83686065673830000000,32.57791900634770000000
NOR,2000,science,26.83686065673830000000,32.57791900634770000000
NOR,2000,technology,26.83686065673830000000,
NOR,2001,agriculture,25.30517005920410000000,33.71131134033200000000
NOR,2001,unspecified,25.30517005920410000000,33.71131134033200000000
NOR,2001,services,25.30517005920410000000,33.71131134033200000000
NOR,2001,education,25.30517005920410000000,33.71131134033200000000
NOR,2001,health,25.30517005920410000000,33.71131134033200000000
NOR,2001,arts,25.30517005920410000000,33.71131134033200000000
NOR,2001,science,25.30517005920410000000,33.71131134033200000000
NOR,2001,technology,25.30517005920410000000,
NOR,2002,agriculture,27.09889984130860000000,32.73867034912110000000
NOR,2002,unspecified,27.09889984130860000000,32.73867034912110000000
NOR,2002,services,27.09889984130860000000,32.73867034912110000000
NOR,2002,education,27.09889984130860000000,32.73867034912110000000
NOR,2002,health,27.09889984130860000000,32.73867034912110000000
NOR,2002,arts,27.09889984130860000000,32.73867034912110000000
NOR,2002,science,27.09889984130860000000,32.73867034912110000000
NOR,2002,technology,27.09889984130860000000,
NOR,2003,agriculture,27.11392021179200000000,32.14712905883790000000
NOR,2003,unspecified,27.11392021179200000000,32.14712905883790000000
NOR,2003,services,27.11392021179200000000,32.14712905883790000000
NOR,2003,education,27.11392021179200000000,32.14712905883790000000
NOR,2003,health,27.11392021179200000000,32.14712905883790000000
NOR,2003,arts,27.11392021179200000000,32.14712905883790000000
NOR,2003,science,27.11392021179200000000,32.14712905883790000000
NOR,2003,technology,27.11392021179200000000,
NOR,2004,agriculture,24.46703910827640000000,32.70375061035160000000
NOR,2004,unspecified,24.46703910827640000000,32.70375061035160000000
NOR,2004,services,24.46703910827640000000,32.70375061035160000000
NOR,2004,education,24.46703910827640000000,32.70375061035160000000
NOR,2004,health,24.46703910827640000000,32.70375061035160000000
NOR,2004,arts,24.46703910827640000000,32.70375061035160000000
NOR,2004,science,24.46703910827640000000,32.70375061035160000000
NOR,2004,technology,24.46703910827640000000,
NOR,2005,agriculture,26.04825973510740000000,32.35395812988280000000
NOR,2005,unspecified,26.04825973510740000000,32.35395812988280000000
NOR,2005,services,26.04825973510740000000,32.35395812988280000000
NOR,2005,education,26.04825973510740000000,32.35395812988280000000
NOR,2005,health,26.04825973510740000000,32.35395812988280000000
NOR,2005,arts,26.04825973510740000000,32.35395812988280000000
NOR,2005,science,26.04825973510740000000,32.35395812988280000000
NOR,2005,technology,26.04825973510740000000,
NOR,2007,agriculture,28.61194992065430000000,35.49663162231450000000
NOR,2007,unspecified,28.61194992065430000000,35.49663162231450000000
NOR,2007,services,28.61194992065430000000,35.49663162231450000000
NOR,2007,education,28.61194992065430000000,35.49663162231450000000
NOR,2007,health,28.61194992065430000000,35.49663162231450000000
NOR,2007,arts,28.61194992065430000000,35.49663162231450000000
NOR,2007,science,28.61194992065430000000,35.49663162231450000000
NOR,2007,technology,28.61194992065430000000,
NOR,2008,agriculture,29.62063026428220000000,36.02312850952150000000
NOR,2008,unspecified,29.62063026428220000000,36.02312850952150000000
NOR,2008,services,29.62063026428220000000,36.02312850952150000000
NOR,2008,education,29.62063026428220000000,36.02312850952150000000
NOR,2008,health,29.62063026428220000000,36.02312850952150000000
NOR,2008,arts,29.62063026428220000000,36.02312850952150000000
NOR,2008,science,29.62063026428220000000,36.02312850952150000000
NOR,2008,technology,29.62063026428220000000,
NOR,2009,agriculture,30.14870071411130000000,37.22647094726560000000
NOR,2009,unspecified,30.14870071411130000000,37.22647094726560000000
NOR,2009,services,30.14870071411130000000,37.22647094726560000000
NOR,2009,education,30.14870071411130000000,37.22647094726560000000
NOR,2009,health,30.14870071411130000000,37.22647094726560000000
NOR,2009,arts,30.14870071411130000000,37.22647094726560000000
NOR,2009,science,30.14870071411130000000,37.22647094726560000000
NOR,2009,technology,30.14870071411130000000,
NOR,2010,agriculture,30.86705017089840000000,36.08761978149410000000
NOR,2010,unspecified,30.86705017089840000000,36.08761978149410000000
NOR,2010,services,30.86705017089840000000,36.08761978149410000000
NOR,2010,education,30.86705017089840000000,36.08761978149410000000
NOR,2010,health,30.86705017089840000000,36.08761978149410000000
NOR,2010,arts,30.86705017089840000000,36.08761978149410000000
NOR,2010,science,30.86705017089840000000,36.08761978149410000000
NOR,2010,technology,30.86705017089840000000,
NOR,2011,agriculture,29.77783966064450000000,35.02790069580080000000
NOR,2011,unspecified,29.77783966064450000000,35.02790069580080000000
NOR,2011,services,29.77783966064450000000,35.02790069580080000000
NOR,2011,education,29.77783966064450000000,35.02790069580080000000
NOR,2011,health,29.77783966064450000000,35.02790069580080000000
NOR,2011,arts,29.77783966064450000000,35.02790069580080000000
NOR,2011,science,29.77783966064450000000,35.02790069580080000000
NOR,2011,technology,29.77783966064450000000,
NOR,2012,agriculture,30.55838966369630000000,34.64400863647460000000
NOR,2012,unspecified,30.55838966369630000000,34.64400863647460000000
NOR,2012,services,30.55838966369630000000,34.64400863647460000000
NOR,2012,education,30.55838966369630000000,34.64400863647460000000
NOR,2012,health,30.55838966369630000000,34.64400863647460000000
NOR,2012,arts,30.55838966369630000000,34.64400863647460000000
NOR,2012,science,30.55838966369630000000,34.64400863647460000000
NOR,2012,technology,30.55838966369630000000,
NOR,2013,agriculture,25.70214080810550000000,32.79666137695310000000
NOR,2013,unspecified,25.70214080810550000000,32.79666137695310000000
NOR,2013,services,25.70214080810550000000,32.79666137695310000000
NOR,2013,education,25.70214080810550000000,32.79666137695310000000
NOR,2013,health,25.70214080810550000000,32.79666137695310000000
NOR,2013,arts,25.70214080810550000000,32.79666137695310000000
NOR,2013,science,25.70214080810550000000,32.79666137695310000000
NOR,2013,technology,25.70214080810550000000,
NOR,2014,agriculture,24.61372947692870000000,32.75511169433590000000
NOR,2014,unspecified,24.61372947692870000000,32.75511169433590000000
NOR,2014,services,24.61372947692870000000,32.75511169433590000000
NOR,2014,education,24.61372947692870000000,32.75511169433590000000
NOR,2014,health,24.61372947692870000000,32.75511169433590000000
NOR,2014,arts,24.61372947692870000000,32.75511169433590000000
NOR,2014,science,24.61372947692870000000,32.75511169433590000000
NOR,2014,technology,24.61372947692870000000,
NPL,2005,agriculture,,23.11601066589360000000
NPL,2005,unspecified,,23.11601066589360000000
NPL,2005,services,,23.11601066589360000000
NPL,2005,education,,23.11601066589360000000
NPL,2005,health,,23.11601066589360000000
NPL,2005,arts,,23.11601066589360000000
NPL,2005,science,,23.11601066589360000000
NPL,2006,agriculture,,20.26309013366700000000
NPL,2006,unspecified,,20.26309013366700000000
NPL,2006,services,,20.26309013366700000000
NPL,2006,education,,20.26309013366700000000
NPL,2006,health,,20.26309013366700000000
NPL,2006,arts,,20.26309013366700000000
NPL,2006,science,,20.26309013366700000000
NPL,2008,agriculture,,21.79986000061040000000
NPL,2008,unspecified,,21.79986000061040000000
NPL,2008,services,,21.79986000061040000000
NPL,2008,education,,21.79986000061040000000
NPL,2008,health,,21.79986000061040000000
NPL,2008,arts,,21.79986000061040000000
NPL,2008,science,,21.79986000061040000000
NPL,2009,agriculture,,22.50758934021000000000
NPL,2009,unspecified,,22.50758934021000000000
NPL,2009,services,,22.50758934021000000000
NPL,2009,education,,22.50758934021000000000
NPL,2009,health,,22.50758934021000000000
NPL,2009,arts,,22.50758934021000000000
NPL,2009,science,,22.50758934021000000000
NPL,2010,agriculture,,27.40167045593260000000
NPL,2010,unspecified,,27.40167045593260000000
NPL,2010,services,,27.40167045593260000000
NPL,2010,education,,27.40167045593260000000
NPL,2010,health,,27.40167045593260000000
NPL,2010,arts,,27.40167045593260000000
NPL,2010,science,,27.40167045593260000000
NPL,2011,agriculture,,26.17251968383790000000
NPL,2011,unspecified,,26.17251968383790000000
NPL,2011,services,,26.17251968383790000000
NPL,2011,education,,26.17251968383790000000
NPL,2011,health,,26.17251968383790000000
NPL,2011,arts,,26.17251968383790000000
NPL,2011,science,,26.17251968383790000000
NPL,2013,agriculture,23.05220985412600000000,27.94190979003910000000
NPL,2013,unspecified,23.05220985412600000000,27.94190979003910000000
NPL,2013,services,23.05220985412600000000,27.94190979003910000000
NPL,2013,education,23.05220985412600000000,27.94190979003910000000
NPL,2013,health,23.05220985412600000000,27.94190979003910000000
NPL,2013,arts,23.05220985412600000000,27.94190979003910000000
NPL,2013,science,23.05220985412600000000,27.94190979003910000000
NPL,2013,technology,23.05220985412600000000,
NZL,1998,agriculture,40.21865081787110000000,40.85604858398440000000
NZL,1998,unspecified,40.21865081787110000000,40.85604858398440000000
NZL,1998,services,40.21865081787110000000,40.85604858398440000000
NZL,1998,education,40.21865081787110000000,40.85604858398440000000
NZL,1998,health,40.21865081787110000000,40.85604858398440000000
NZL,1998,arts,40.21865081787110000000,40.85604858398440000000
NZL,1998,science,40.21865081787110000000,40.85604858398440000000
NZL,1998,technology,40.21865081787110000000,
NZL,1999,agriculture,41.25442886352540000000,41.69477844238280000000
NZL,1999,unspecified,41.25442886352540000000,41.69477844238280000000
NZL,1999,services,41.25442886352540000000,41.69477844238280000000
NZL,1999,education,41.25442886352540000000,41.69477844238280000000
NZL,1999,health,41.25442886352540000000,41.69477844238280000000
NZL,1999,arts,41.25442886352540000000,41.69477844238280000000
NZL,1999,science,41.25442886352540000000,41.69477844238280000000
NZL,1999,technology,41.25442886352540000000,
NZL,2000,agriculture,39.81272125244140000000,43.82637023925780000000
NZL,2000,unspecified,39.81272125244140000000,43.82637023925780000000
NZL,2000,services,39.81272125244140000000,43.82637023925780000000
NZL,2000,education,39.81272125244140000000,43.82637023925780000000
NZL,2000,health,39.81272125244140000000,43.82637023925780000000
NZL,2000,arts,39.81272125244140000000,43.82637023925780000000
NZL,2000,science,39.81272125244140000000,43.82637023925780000000
NZL,2000,technology,39.81272125244140000000,
NZL,2001,agriculture,38.45058822631840000000,40.93965148925780000000
NZL,2001,unspecified,38.45058822631840000000,40.93965148925780000000
NZL,2001,services,38.45058822631840000000,40.93965148925780000000
NZL,2001,education,38.45058822631840000000,40.93965148925780000000
NZL,2001,health,38.45058822631840000000,40.93965148925780000000
NZL,2001,arts,38.45058822631840000000,40.93965148925780000000
NZL,2001,science,38.45058822631840000000,40.93965148925780000000
NZL,2001,technology,38.45058822631840000000,
NZL,2002,agriculture,36.75294876098630000000,39.87220001220700000000
NZL,2002,unspecified,36.75294876098630000000,39.87220001220700000000
NZL,2002,services,36.75294876098630000000,39.87220001220700000000
NZL,2002,education,36.75294876098630000000,39.87220001220700000000
NZL,2002,health,36.75294876098630000000,39.87220001220700000000
NZL,2002,arts,36.75294876098630000000,39.87220001220700000000
NZL,2002,science,36.75294876098630000000,39.87220001220700000000
NZL,2002,technology,36.75294876098630000000,
NZL,2003,agriculture,35.70240020751950000000,39.87125015258790000000
NZL,2003,unspecified,35.70240020751950000000,39.87125015258790000000
NZL,2003,services,35.70240020751950000000,39.87125015258790000000
NZL,2003,education,35.70240020751950000000,39.87125015258790000000
NZL,2003,health,35.70240020751950000000,39.87125015258790000000
NZL,2003,arts,35.70240020751950000000,39.87125015258790000000
NZL,2003,science,35.70240020751950000000,39.87125015258790000000
NZL,2003,technology,35.70240020751950000000,
NZL,2004,agriculture,35.95315933227540000000,40.97756958007810000000
NZL,2004,unspecified,35.95315933227540000000,40.97756958007810000000
NZL,2004,services,35.95315933227540000000,40.97756958007810000000
NZL,2004,education,35.95315933227540000000,40.97756958007810000000
NZL,2004,health,35.95315933227540000000,40.97756958007810000000
NZL,2004,arts,35.95315933227540000000,40.97756958007810000000
NZL,2004,science,35.95315933227540000000,40.97756958007810000000
NZL,2004,technology,35.95315933227540000000,
NZL,2005,agriculture,35.44733810424800000000,41.62084960937500000000
NZL,2005,unspecified,35.44733810424800000000,41.62084960937500000000
NZL,2005,services,35.44733810424800000000,41.62084960937500000000
NZL,2005,education,35.44733810424800000000,41.62084960937500000000
NZL,2005,health,35.44733810424800000000,41.62084960937500000000
NZL,2005,arts,35.44733810424800000000,41.62084960937500000000
NZL,2005,science,35.44733810424800000000,41.62084960937500000000
NZL,2005,technology,35.44733810424800000000,
NZL,2006,agriculture,35.79858016967770000000,42.60108947753910000000
NZL,2006,unspecified,35.79858016967770000000,42.60108947753910000000
NZL,2006,services,35.79858016967770000000,42.60108947753910000000
NZL,2006,education,35.79858016967770000000,42.60108947753910000000
NZL,2006,health,35.79858016967770000000,42.60108947753910000000
NZL,2006,arts,35.79858016967770000000,42.60108947753910000000
NZL,2006,science,35.79858016967770000000,42.60108947753910000000
NZL,2006,technology,35.79858016967770000000,
NZL,2007,agriculture,36.20175170898440000000,42.76089096069340000000
NZL,2007,unspecified,36.20175170898440000000,42.76089096069340000000
NZL,2007,services,36.20175170898440000000,42.76089096069340000000
NZL,2007,education,36.20175170898440000000,42.76089096069340000000
NZL,2007,health,36.20175170898440000000,42.76089096069340000000
NZL,2007,arts,36.20175170898440000000,42.76089096069340000000
NZL,2007,science,36.20175170898440000000,42.76089096069340000000
NZL,2007,technology,36.20175170898440000000,
NZL,2008,agriculture,37.70640945434570000000,42.47875976562500000000
NZL,2008,unspecified,37.70640945434570000000,42.47875976562500000000
NZL,2008,services,37.70640945434570000000,42.47875976562500000000
NZL,2008,education,37.70640945434570000000,42.47875976562500000000
NZL,2008,health,37.70640945434570000000,42.47875976562500000000
NZL,2008,arts,37.70640945434570000000,42.47875976562500000000
NZL,2008,science,37.70640945434570000000,42.47875976562500000000
NZL,2008,technology,37.70640945434570000000,
NZL,2009,agriculture,35.13470077514650000000,41.68336105346680000000
NZL,2009,unspecified,35.13470077514650000000,41.68336105346680000000
NZL,2009,services,35.13470077514650000000,41.68336105346680000000
NZL,2009,education,35.13470077514650000000,41.68336105346680000000
NZL,2009,health,35.13470077514650000000,41.68336105346680000000
NZL,2009,arts,35.13470077514650000000,41.68336105346680000000
NZL,2009,science,35.13470077514650000000,41.68336105346680000000
NZL,2009,technology,35.13470077514650000000,
NZL,2010,agriculture,35.44018173217770000000,41.36502838134770000000
NZL,2010,unspecified,35.44018173217770000000,41.36502838134770000000
NZL,2010,services,35.44018173217770000000,41.36502838134770000000
NZL,2010,education,35.44018173217770000000,41.36502838134770000000
NZL,2010,health,35.44018173217770000000,41.36502838134770000000
NZL,2010,arts,35.44018173217770000000,41.36502838134770000000
NZL,2010,science,35.44018173217770000000,41.36502838134770000000
NZL,2010,technology,35.44018173217770000000,
NZL,2011,agriculture,35.88513183593750000000,41.09661102294920000000
NZL,2011,unspecified,35.88513183593750000000,41.09661102294920000000
NZL,2011,services,35.88513183593750000000,41.09661102294920000000
NZL,2011,education,35.88513183593750000000,41.09661102294920000000
NZL,2011,health,35.88513183593750000000,41.09661102294920000000
NZL,2011,arts,35.88513183593750000000,41.09661102294920000000
NZL,2011,science,35.88513183593750000000,41.09661102294920000000
NZL,2011,technology,35.88513183593750000000,
NZL,2012,agriculture,35.01023864746090000000,40.64393997192380000000
NZL,2012,unspecified,35.01023864746090000000,40.64393997192380000000
NZL,2012,services,35.01023864746090000000,40.64393997192380000000
NZL,2012,education,35.01023864746090000000,40.64393997192380000000
NZL,2012,health,35.01023864746090000000,40.64393997192380000000
NZL,2012,arts,35.01023864746090000000,40.64393997192380000000
NZL,2012,science,35.01023864746090000000,40.64393997192380000000
NZL,2012,technology,35.01023864746090000000,
NZL,2013,agriculture,,40.85655975341800000000
NZL,2013,unspecified,,40.85655975341800000000
NZL,2013,services,,40.85655975341800000000
NZL,2013,education,,40.85655975341800000000
NZL,2013,health,,40.85655975341800000000
NZL,2013,arts,,40.85655975341800000000
NZL,2013,science,,40.85655975341800000000
NZL,2014,agriculture,,40.89743041992190000000
NZL,2014,unspecified,,40.89743041992190000000
NZL,2014,services,,40.89743041992190000000
NZL,2014,education,,40.89743041992190000000
NZL,2014,health,,40.89743041992190000000
NZL,2014,arts,,40.89743041992190000000
NZL,2014,science,,40.89743041992190000000
OMN,2007,agriculture,44.06175994873050000000,
OMN,2007,unspecified,44.06175994873050000000,
OMN,2007,services,44.06175994873050000000,
OMN,2007,education,44.06175994873050000000,
OMN,2007,health,44.06175994873050000000,
OMN,2007,arts,44.06175994873050000000,
OMN,2007,science,44.06175994873050000000,
OMN,2007,technology,44.06175994873050000000,
OMN,2009,agriculture,45.86331176757810000000,
OMN,2009,unspecified,45.86331176757810000000,
OMN,2009,services,45.86331176757810000000,
OMN,2009,education,45.86331176757810000000,
OMN,2009,health,45.86331176757810000000,
OMN,2009,arts,45.86331176757810000000,
OMN,2009,science,45.86331176757810000000,
OMN,2009,technology,45.86331176757810000000,
OMN,2010,agriculture,49.58863067626950000000,
OMN,2010,unspecified,49.58863067626950000000,
OMN,2010,services,49.58863067626950000000,
OMN,2010,education,49.58863067626950000000,
OMN,2010,health,49.58863067626950000000,
OMN,2010,arts,49.58863067626950000000,
OMN,2010,science,49.58863067626950000000,
OMN,2010,technology,49.58863067626950000000,
OMN,2011,agriculture,,57.87968826293950000000
OMN,2011,unspecified,,57.87968826293950000000
OMN,2011,services,,57.87968826293950000000
OMN,2011,education,,57.87968826293950000000
OMN,2011,health,,57.87968826293950000000
OMN,2011,arts,,57.87968826293950000000
OMN,2011,science,,57.87968826293950000000
OMN,2013,agriculture,75.07190704345700000000,58.12031936645510000000
OMN,2013,unspecified,75.07190704345700000000,58.12031936645510000000
